13.04.2021 9:52:06;173.652
13.04.2021 9:52:09;172.682693939209
13.04.2021 9:52:12;175.11729385376
13.04.2021 9:52:15;175.291193847656
13.04.2021 9:52:18;173.378293914795
13.04.2021 9:52:21;175.044
13.04.2021 9:52:24;175.566
13.04.2021 9:52:27;174.421693878174
13.04.2021 9:52:30;174.943393859863
13.04.2021 9:52:33;175.044
13.04.2021 9:52:36;174
13.04.2021 9:52:39;173.826
13.04.2021 9:52:42;174.348
13.04.2021 9:52:45;173.478
13.04.2021 9:52:48;175.044
13.04.2021 9:52:51;173.726093902588
13.04.2021 9:52:54;172.334893951416
13.04.2021 9:52:57;173.899993896484
13.04.2021 9:53:00;175.11729385376
13.04.2021 9:53:03;174.696
13.04.2021 9:53:06;175.566
13.04.2021 9:53:09;174.247793884277
13.04.2021 9:53:12;175.392
13.04.2021 9:53:15;172.16099395752
13.04.2021 9:53:18;173.478
13.04.2021 9:53:21;173.478
13.04.2021 9:53:24;175.218
13.04.2021 9:53:27;173.204393920898
13.04.2021 9:53:30;174.247793884277
13.04.2021 9:53:33;173.378293914795
13.04.2021 9:53:36;174.59559387207
13.04.2021 9:53:39;173.552193908691
13.04.2021 9:53:42;172.434
13.04.2021 9:53:45;172.782
13.04.2021 9:53:48;174.87
13.04.2021 9:53:51;174.348
13.04.2021 9:53:54;174
13.04.2021 9:53:57;175.566
13.04.2021 9:54:00;175.044
13.04.2021 9:54:03;173.826
13.04.2021 9:54:06;175.566
13.04.2021 9:54:09;175.044
13.04.2021 9:54:12;173.13
13.04.2021 9:54:15;172.26
13.04.2021 9:54:18;173.652
13.04.2021 9:54:21;172.608
13.04.2021 9:54:24;173.304
13.04.2021 9:54:27;175.044
13.04.2021 9:54:30;175.218
13.04.2021 9:54:33;174.174
13.04.2021 9:54:36;173.652
13.04.2021 9:54:39;172.26
13.04.2021 9:54:42;173.304
13.04.2021 9:54:45;174.87
13.04.2021 9:54:48;173.13
13.04.2021 9:54:51;174.87
13.04.2021 9:54:54;172.956
13.04.2021 9:54:57;175.218
13.04.2021 9:55:00;174.174
13.04.2021 9:55:03;172.26
13.04.2021 9:55:06;175.392
13.04.2021 9:55:09;174.522
13.04.2021 9:55:12;172.26
13.04.2021 9:55:15;173.652
13.04.2021 9:55:18;172.608
13.04.2021 9:55:21;172.434
13.04.2021 9:55:24;173.652
13.04.2021 9:55:27;173.726093902588
13.04.2021 9:55:30;174.174
13.04.2021 9:55:33;172.956
13.04.2021 9:55:36;175.566
13.04.2021 9:55:39;172.608
13.04.2021 9:55:42;174.696
13.04.2021 9:55:45;173.652
13.04.2021 9:55:48;174.696
13.04.2021 9:55:51;172.608
13.04.2021 9:55:54;173.478
13.04.2021 9:55:57;175.392
13.04.2021 9:56:00;174.174
13.04.2021 9:56:03;173.13
13.04.2021 9:56:06;172.434
13.04.2021 9:56:09;172.434
13.04.2021 9:56:12;173.826
13.04.2021 9:56:15;172.434
13.04.2021 9:56:18;175.566
13.04.2021 9:56:21;174.522
13.04.2021 9:56:24;172.608
13.04.2021 9:56:27;173.13
13.04.2021 9:56:30;175.392
13.04.2021 9:56:33;175.566
13.04.2021 9:56:36;173.478
13.04.2021 9:56:39;174.348
13.04.2021 9:56:42;173.652
13.04.2021 9:56:45;175.044
13.04.2021 9:56:48;174
13.04.2021 9:56:51;173.304
13.04.2021 9:56:54;175.044
13.04.2021 9:56:57;175.044
13.04.2021 9:57:00;175.392
13.04.2021 9:57:03;173.478
13.04.2021 9:57:06;174.696
13.04.2021 9:57:09;175.218
13.04.2021 9:57:12;172.956
13.04.2021 9:57:15;174.348
13.04.2021 9:57:18;174.174
13.04.2021 9:57:21;173.13
13.04.2021 9:57:24;173.304
13.04.2021 9:57:27;175.218
13.04.2021 9:57:30;172.434
13.04.2021 9:57:33;172.608
13.04.2021 9:57:36;173.652
13.04.2021 9:57:39;173.304
13.04.2021 9:57:42;173.304
13.04.2021 9:57:45;173.13
13.04.2021 9:57:48;175.392
13.04.2021 9:57:51;175.218
13.04.2021 9:57:54;172.956
13.04.2021 9:57:57;175.566
13.04.2021 9:58:00;173.652
13.04.2021 9:58:03;173.652
13.04.2021 9:58:06;175.566
13.04.2021 9:58:09;172.608
13.04.2021 9:58:12;174
13.04.2021 9:58:15;174.174
13.04.2021 9:58:18;175.044
13.04.2021 9:58:21;173.304
13.04.2021 9:58:24;174.696
13.04.2021 9:58:27;175.218
13.04.2021 9:58:30;175.218
13.04.2021 9:58:33;173.478
13.04.2021 9:58:36;173.304
13.04.2021 9:58:39;174
13.04.2021 9:58:42;175.566
13.04.2021 9:58:45;172.782
13.04.2021 9:58:48;174
13.04.2021 9:58:51;172.782
13.04.2021 9:58:54;175.044
13.04.2021 9:58:57;175.044
13.04.2021 9:59:00;173.826
13.04.2021 9:59:03;174.696
13.04.2021 9:59:06;173.478
13.04.2021 9:59:09;172.956
13.04.2021 9:59:12;172.956
13.04.2021 9:59:15;174.87
13.04.2021 9:59:18;174.274106109619
13.04.2021 9:59:21;172.533106048584
13.04.2021 9:59:24;173.229506072998
13.04.2021 9:59:27;172.707206054688
13.04.2021 9:59:30;175.31870614624
13.04.2021 9:59:33;174.622306121826
13.04.2021 9:59:36;172.608
13.04.2021 9:59:39;175.044
13.04.2021 9:59:42;173.478
13.04.2021 9:59:45;174
13.04.2021 9:59:48;173.577706085205
13.04.2021 9:59:51;174.348
13.04.2021 9:59:54;173.304
13.04.2021 9:59:57;174.348
13.04.2021 10:00:00;175.044
13.04.2021 10:00:03;173.13
13.04.2021 10:00:06;174.174
13.04.2021 10:00:09;173.652
13.04.2021 10:00:12;175.566
13.04.2021 10:00:15;174.696
13.04.2021 10:00:18;174.87
13.04.2021 10:00:21;175.218
13.04.2021 10:00:24;173.304
13.04.2021 10:00:27;172.608
13.04.2021 10:00:30;174.87
13.04.2021 10:00:33;174.87
13.04.2021 10:00:36;172.26
13.04.2021 10:00:39;173.652
13.04.2021 10:00:42;174
13.04.2021 10:00:45;174.696
13.04.2021 10:00:48;172.26
13.04.2021 10:00:51;174.696
13.04.2021 10:00:54;175.392
13.04.2021 10:00:57;174.696
13.04.2021 10:01:00;172.26
13.04.2021 10:01:03;174.87
13.04.2021 10:01:06;172.533106048584
13.04.2021 10:01:09;174.174
13.04.2021 10:01:12;172.26
13.04.2021 10:01:15;172.956
13.04.2021 10:01:18;172.956
13.04.2021 10:01:21;174
13.04.2021 10:01:24;172.881306060791
13.04.2021 10:01:27;173.826
13.04.2021 10:01:30;175.044
13.04.2021 10:01:33;175.492806152344
13.04.2021 10:01:36;175.31870614624
13.04.2021 10:01:39;173.055406066895
13.04.2021 10:01:42;175.666906158447
13.04.2021 10:01:45;173.055406066895
13.04.2021 10:01:48;172.707206054688
13.04.2021 10:01:51;175.566
13.04.2021 10:01:54;173.13
13.04.2021 10:01:57;173.826
13.04.2021 10:02:00;172.26
13.04.2021 10:02:03;174.522
13.04.2021 10:02:06;174.87
13.04.2021 10:02:09;172.782
13.04.2021 10:02:12;173.478
13.04.2021 10:02:15;172.608
13.04.2021 10:02:18;174.522
13.04.2021 10:02:21;174.696
13.04.2021 10:02:24;173.13
13.04.2021 10:02:27;174.348
13.04.2021 10:02:30;173.826
13.04.2021 10:02:33;174.348
13.04.2021 10:02:36;174.696
13.04.2021 10:02:39;174.174
13.04.2021 10:02:42;174.174
13.04.2021 10:02:45;172.434
13.04.2021 10:02:48;172.782
13.04.2021 10:02:51;175.566
13.04.2021 10:02:54;173.478
13.04.2021 10:02:57;174.87
13.04.2021 10:03:00;173.826
13.04.2021 10:03:03;173.13
13.04.2021 10:03:06;174.696
13.04.2021 10:03:09;175.218
13.04.2021 10:03:12;173.304
13.04.2021 10:03:15;175.044
13.04.2021 10:03:18;175.218
13.04.2021 10:03:21;175.044
13.04.2021 10:03:24;173.652
13.04.2021 10:03:27;173.304
13.04.2021 10:03:30;174.348
13.04.2021 10:03:33;172.434
13.04.2021 10:03:36;173.826
13.04.2021 10:03:39;173.652
13.04.2021 10:03:42;174.696
13.04.2021 10:03:45;173.304
13.04.2021 10:03:48;172.26
13.04.2021 10:03:51;175.218
13.04.2021 10:03:54;172.956
13.04.2021 10:03:57;175.392
13.04.2021 10:04:00;174
13.04.2021 10:04:03;174
13.04.2021 10:04:06;172.956
13.04.2021 10:04:09;174
13.04.2021 10:04:12;175.566
13.04.2021 10:04:15;172.782
13.04.2021 10:04:18;172.956
13.04.2021 10:04:21;173.13
13.04.2021 10:04:24;174.348
13.04.2021 10:04:27;175.392
13.04.2021 10:04:30;172.26
13.04.2021 10:04:33;172.608
13.04.2021 10:04:36;174.174
13.04.2021 10:04:39;173.826
13.04.2021 10:04:42;172.26
13.04.2021 10:04:45;174.696
13.04.2021 10:04:48;175.566
13.04.2021 10:04:51;175.218
13.04.2021 10:04:54;175.044
13.04.2021 10:04:57;174
13.04.2021 10:05:00;172.956
13.04.2021 10:05:03;175.218
13.04.2021 10:05:06;173.304
13.04.2021 10:05:09;175.566
13.04.2021 10:05:12;172.26
13.04.2021 10:05:15;173.652
13.04.2021 10:05:18;172.682693939209
13.04.2021 10:05:21;173.204393920898
13.04.2021 10:05:24;175.11729385376
13.04.2021 10:05:27;173.030493927002
13.04.2021 10:05:30;172.334893951416
13.04.2021 10:05:33;173.13
13.04.2021 10:05:36;174.87
13.04.2021 10:05:39;173.826
13.04.2021 10:05:42;172.956
13.04.2021 10:05:45;175.392
13.04.2021 10:05:48;172.434
13.04.2021 10:05:51;172.956
13.04.2021 10:05:54;175.218
13.04.2021 10:05:57;172.782
13.04.2021 10:06:00;174.348
13.04.2021 10:06:03;174.348
13.04.2021 10:06:06;172.782
13.04.2021 10:06:09;173.826
13.04.2021 10:06:12;173.304
13.04.2021 10:06:15;173.826
13.04.2021 10:06:18;174
13.04.2021 10:06:21;172.26
13.04.2021 10:06:24;173.478
13.04.2021 10:06:27;172.26
13.04.2021 10:06:30;173.478
13.04.2021 10:06:33;172.608
13.04.2021 10:06:36;172.434
13.04.2021 10:06:39;174.696
13.04.2021 10:06:42;174.522
13.04.2021 10:06:45;174.522
13.04.2021 10:06:48;172.956
13.04.2021 10:06:51;172.956
13.04.2021 10:06:54;174
13.04.2021 10:06:57;174
13.04.2021 10:07:00;175.566
13.04.2021 10:07:03;175.392
13.04.2021 10:07:06;173.652
13.04.2021 10:07:09;173.478
13.04.2021 10:07:12;175.218
13.04.2021 10:07:15;174.696
13.04.2021 10:07:18;173.478
13.04.2021 10:07:21;172.434
13.04.2021 10:07:24;172.956
13.04.2021 10:07:27;172.434
13.04.2021 10:07:30;174.522
13.04.2021 10:07:33;174.87
13.04.2021 10:07:36;172.26
13.04.2021 10:07:39;174.522
13.04.2021 10:07:42;175.218
13.04.2021 10:07:45;174.174
13.04.2021 10:07:48;174.522
13.04.2021 10:07:51;175.044
13.04.2021 10:07:54;174.348
13.04.2021 10:07:57;174
13.04.2021 10:08:00;175.392
13.04.2021 10:08:03;172.782
13.04.2021 10:08:06;175.392
13.04.2021 10:08:09;175.218
13.04.2021 10:08:12;175.218
13.04.2021 10:08:15;175.566
13.04.2021 10:08:18;172.956
13.04.2021 10:08:21;172.434
13.04.2021 10:08:24;175.044
13.04.2021 10:08:27;174.174
13.04.2021 10:08:30;174.696
13.04.2021 10:08:33;175.044
13.04.2021 10:08:36;174.522
13.04.2021 10:08:39;173.304
13.04.2021 10:08:42;172.782
13.04.2021 10:08:45;174.696
13.04.2021 10:08:48;172.956
13.04.2021 10:08:51;175.044
13.04.2021 10:08:54;174.348
13.04.2021 10:08:57;174.348
13.04.2021 10:09:00;172.608
13.04.2021 10:09:03;173.652
13.04.2021 10:09:06;174.87
13.04.2021 10:09:09;173.13
13.04.2021 10:09:12;173.478
13.04.2021 10:09:15;174.348
13.04.2021 10:09:18;172.434
13.04.2021 10:09:21;173.478
13.04.2021 10:09:24;174.943393859863
13.04.2021 10:09:27;172.334893951416
13.04.2021 10:09:30;175.465093841553
13.04.2021 10:09:33;173.378293914795
13.04.2021 10:09:36;174.247793884277
13.04.2021 10:09:39;175.566
13.04.2021 10:09:42;174.348
13.04.2021 10:09:45;175.044
13.04.2021 10:09:48;175.465093841553
13.04.2021 10:09:51;173.899993896484
13.04.2021 10:09:54;173.726093902588
13.04.2021 10:09:57;175.291193847656
13.04.2021 10:10:00;173.726093902588
13.04.2021 10:10:03;173.204393920898
13.04.2021 10:10:06;172.856593933105
13.04.2021 10:10:09;174.421693878174
13.04.2021 10:10:12;173.378293914795
13.04.2021 10:10:15;174.943393859863
13.04.2021 10:10:18;172.434
13.04.2021 10:10:21;174.522
13.04.2021 10:10:24;173.899993896484
13.04.2021 10:10:27;172.682693939209
13.04.2021 10:10:30;173.478
13.04.2021 10:10:33;174.943393859863
13.04.2021 10:10:36;172.682693939209
13.04.2021 10:10:39;172.26
13.04.2021 10:10:42;173.552193908691
13.04.2021 10:10:45;173.826
13.04.2021 10:10:48;173.652
13.04.2021 10:10:51;174.348
13.04.2021 10:10:54;173.826
13.04.2021 10:10:57;172.956
13.04.2021 10:11:00;175.11729385376
13.04.2021 10:11:03;174.943393859863
13.04.2021 10:11:06;172.931003036499
13.04.2021 10:11:09;174.59559387207
13.04.2021 10:11:12;174.073893890381
13.04.2021 10:11:15;173.304
13.04.2021 10:11:18;172.956
13.04.2021 10:11:21;174.696
13.04.2021 10:11:24;174.696
13.04.2021 10:11:27;173.304
13.04.2021 10:11:30;174.696
13.04.2021 10:11:33;174.522
13.04.2021 10:11:36;173.304
13.04.2021 10:11:39;174.696
13.04.2021 10:11:42;172.608
13.04.2021 10:11:45;175.044
13.04.2021 10:11:48;172.782
13.04.2021 10:11:51;172.608
13.04.2021 10:11:54;175.392
13.04.2021 10:11:57;174
13.04.2021 10:12:00;174.174
13.04.2021 10:12:03;173.652
13.04.2021 10:12:06;175.31870614624
13.04.2021 10:12:09;174.348
13.04.2021 10:12:12;174.79640612793
13.04.2021 10:12:15;172.608
13.04.2021 10:12:18;172.782
13.04.2021 10:12:21;174.174
13.04.2021 10:12:24;174
13.04.2021 10:12:27;172.782
13.04.2021 10:12:30;173.652
13.04.2021 10:12:33;173.403606079102
13.04.2021 10:12:36;172.533106048584
13.04.2021 10:12:39;173.055406066895
13.04.2021 10:12:42;172.26
13.04.2021 10:12:45;174.448206115723
13.04.2021 10:12:48;172.26
13.04.2021 10:12:51;174
13.04.2021 10:12:54;172.533106048584
13.04.2021 10:12:57;172.26
13.04.2021 10:13:00;174.448206115723
13.04.2021 10:13:03;173.304
13.04.2021 10:13:06;175.566
13.04.2021 10:13:09;172.782
13.04.2021 10:13:12;173.826
13.04.2021 10:13:15;174.522
13.04.2021 10:13:18;173.826
13.04.2021 10:13:21;173.826
13.04.2021 10:13:24;175.392
13.04.2021 10:13:27;174.348
13.04.2021 10:13:30;173.13
13.04.2021 10:13:33;173.13
13.04.2021 10:13:36;174.696
13.04.2021 10:13:39;175.566
13.04.2021 10:13:42;174.622306121826
13.04.2021 10:13:45;173.925906097412
13.04.2021 10:13:48;175.566
13.04.2021 10:13:51;174.348
13.04.2021 10:13:54;172.26
13.04.2021 10:13:57;173.826
13.04.2021 10:14:00;172.608
13.04.2021 10:14:03;174.622306121826
13.04.2021 10:14:06;172.782
13.04.2021 10:14:09;174
13.04.2021 10:14:12;175.218
13.04.2021 10:14:15;173.577706085205
13.04.2021 10:14:18;174.348
13.04.2021 10:14:21;172.608
13.04.2021 10:14:24;174.522
13.04.2021 10:14:27;173.826
13.04.2021 10:14:30;174.87
13.04.2021 10:14:33;174.522
13.04.2021 10:14:36;172.35900604248
13.04.2021 10:14:39;175.392
13.04.2021 10:14:42;175.392
13.04.2021 10:14:45;172.956
13.04.2021 10:14:48;173.652
13.04.2021 10:14:51;174.522
13.04.2021 10:14:54;172.782
13.04.2021 10:14:57;172.26
13.04.2021 10:15:00;174.247793884277
13.04.2021 10:15:03;174.59559387207
13.04.2021 10:15:06;174.348
13.04.2021 10:15:09;175.392
13.04.2021 10:15:12;175.11729385376
13.04.2021 10:15:15;172.508793945313
13.04.2021 10:15:18;174.247793884277
13.04.2021 10:15:21;172.334893951416
13.04.2021 10:15:24;173.899993896484
13.04.2021 10:15:27;174.073893890381
13.04.2021 10:15:30;174.421693878174
13.04.2021 10:15:33;173.552193908691
13.04.2021 10:15:36;173.826
13.04.2021 10:15:39;174.247793884277
13.04.2021 10:15:42;175.11729385376
13.04.2021 10:15:45;175.465093841553
13.04.2021 10:15:48;172.682693939209
13.04.2021 10:15:51;173.552193908691
13.04.2021 10:15:54;173.204393920898
13.04.2021 10:15:57;172.334893951416
13.04.2021 10:16:00;172.334893951416
13.04.2021 10:16:03;173.378293914795
13.04.2021 10:16:06;174.842803070068
13.04.2021 10:16:09;173.452403045654
13.04.2021 10:16:12;175.01660307312
13.04.2021 10:16:15;173.97380305481
13.04.2021 10:16:18;172.931003036499
13.04.2021 10:16:21;174.769493865967
13.04.2021 10:16:24;172.334893951416
13.04.2021 10:16:27;173.626203048706
13.04.2021 10:16:30;172.16099395752
13.04.2021 10:16:33;173.104803039551
13.04.2021 10:16:36;173.626203048706
13.04.2021 10:16:39;172.06200302124
13.04.2021 10:16:42;174.842803070068
13.04.2021 10:16:45;173.552193908691
13.04.2021 10:16:48;172.16099395752
13.04.2021 10:16:51;173.030493927002
13.04.2021 10:16:54;174.247793884277
13.04.2021 10:16:57;174.669003067017
13.04.2021 10:17:00;174.495203063965
13.04.2021 10:17:03;173.800003051758
13.04.2021 10:17:06;173.97380305481
13.04.2021 10:17:09;172.508793945313
13.04.2021 10:17:12;174.842803070068
13.04.2021 10:17:15;173.378293914795
13.04.2021 10:17:18;172.856593933105
13.04.2021 10:17:21;173.552193908691
13.04.2021 10:17:24;172.334893951416
13.04.2021 10:17:27;175.465093841553
13.04.2021 10:17:30;172.334893951416
13.04.2021 10:17:33;175.465093841553
13.04.2021 10:17:36;173.378293914795
13.04.2021 10:17:39;172.334893951416
13.04.2021 10:17:42;175.291193847656
13.04.2021 10:17:45;173.030493927002
13.04.2021 10:17:48;175.11729385376
13.04.2021 10:17:51;172.682693939209
13.04.2021 10:17:54;172.334893951416
13.04.2021 10:17:57;173.204393920898
13.04.2021 10:18:00;175.11729385376
13.04.2021 10:18:03;175.11729385376
13.04.2021 10:18:06;172.16099395752
13.04.2021 10:18:09;172.334893951416
13.04.2021 10:18:12;173.899993896484
13.04.2021 10:18:15;173.204393920898
13.04.2021 10:18:18;175.291193847656
13.04.2021 10:18:21;173.626203048706
13.04.2021 10:18:24;174.842803070068
13.04.2021 10:18:27;173.452403045654
13.04.2021 10:18:30;175.291193847656
13.04.2021 10:18:33;175.291193847656
13.04.2021 10:18:36;174.943393859863
13.04.2021 10:18:39;173.800003051758
13.04.2021 10:18:42;173.104803039551
13.04.2021 10:18:45;173.800003051758
13.04.2021 10:18:48;174.842803070068
13.04.2021 10:18:51;174.495203063965
13.04.2021 10:18:54;174.247793884277
13.04.2021 10:18:57;173.899993896484
13.04.2021 10:19:00;173.378293914795
13.04.2021 10:19:03;174.943393859863
13.04.2021 10:19:06;174.59559387207
13.04.2021 10:19:09;172.334893951416
13.04.2021 10:19:12;173.652
13.04.2021 10:19:15;172.434
13.04.2021 10:19:18;175.566
13.04.2021 10:19:21;173.552193908691
13.04.2021 10:19:24;172.434
13.04.2021 10:19:27;174
13.04.2021 10:19:30;174
13.04.2021 10:19:33;175.044
13.04.2021 10:19:36;172.782
13.04.2021 10:19:39;173.304
13.04.2021 10:19:42;175.11729385376
13.04.2021 10:19:45;175.11729385376
13.04.2021 10:19:48;174
13.04.2021 10:19:51;173.726093902588
13.04.2021 10:19:54;174.174
13.04.2021 10:19:57;173.826
13.04.2021 10:20:00;173.552193908691
13.04.2021 10:20:03;174.59559387207
13.04.2021 10:20:06;174.247793884277
13.04.2021 10:20:09;174.247793884277
13.04.2021 10:20:12;172.16099395752
13.04.2021 10:20:15;172.682693939209
13.04.2021 10:20:18;172.682693939209
13.04.2021 10:20:21;174.943393859863
13.04.2021 10:20:24;174.59559387207
13.04.2021 10:20:27;173.552193908691
13.04.2021 10:20:30;173.552193908691
13.04.2021 10:20:33;172.782
13.04.2021 10:20:36;174.174
13.04.2021 10:20:39;174.174
13.04.2021 10:20:42;175.392
13.04.2021 10:20:45;172.26
13.04.2021 10:20:48;172.508793945313
13.04.2021 10:20:51;175.392
13.04.2021 10:20:54;174.421693878174
13.04.2021 10:20:57;173.726093902588
13.04.2021 10:21:00;173.378293914795
13.04.2021 10:21:03;173.726093902588
13.04.2021 10:21:06;173.378293914795
13.04.2021 10:21:09;173.030493927002
13.04.2021 10:21:12;175.11729385376
13.04.2021 10:21:15;172.334893951416
13.04.2021 10:21:18;174.59559387207
13.04.2021 10:21:21;173.726093902588
13.04.2021 10:21:24;174.421693878174
13.04.2021 10:21:27;173.552193908691
13.04.2021 10:21:30;175.465093841553
13.04.2021 10:21:33;173.104803039551
13.04.2021 10:21:36;172.508793945313
13.04.2021 10:21:39;172.682693939209
13.04.2021 10:21:42;172.334893951416
13.04.2021 10:21:45;174.247793884277
13.04.2021 10:21:48;172.856593933105
13.04.2021 10:21:51;172.334893951416
13.04.2021 10:21:54;172.434
13.04.2021 10:21:57;173.13
13.04.2021 10:22:00;175.291193847656
13.04.2021 10:22:03;172.508793945313
13.04.2021 10:22:06;174.421693878174
13.04.2021 10:22:09;174.421693878174
13.04.2021 10:22:12;172.334893951416
13.04.2021 10:22:15;173.204393920898
13.04.2021 10:22:18;173.030493927002
13.04.2021 10:22:21;174.247793884277
13.04.2021 10:22:24;173.378293914795
13.04.2021 10:22:27;175.11729385376
13.04.2021 10:22:30;174.696
13.04.2021 10:22:33;174.073893890381
13.04.2021 10:22:36;175.044
13.04.2021 10:22:39;172.608
13.04.2021 10:22:42;172.334893951416
13.04.2021 10:22:45;175.465093841553
13.04.2021 10:22:48;173.378293914795
13.04.2021 10:22:51;173.104803039551
13.04.2021 10:22:54;174.769493865967
13.04.2021 10:22:57;175.291193847656
13.04.2021 10:23:00;173.552193908691
13.04.2021 10:23:03;174.421693878174
13.04.2021 10:23:06;172.782
13.04.2021 10:23:09;173.13
13.04.2021 10:23:12;173.652
13.04.2021 10:23:15;172.608
13.04.2021 10:23:18;172.434
13.04.2021 10:23:21;173.652
13.04.2021 10:23:24;174
13.04.2021 10:23:27;173.13
13.04.2021 10:23:30;175.044
13.04.2021 10:23:33;172.434
13.04.2021 10:23:36;175.218
13.04.2021 10:23:39;173.652
13.04.2021 10:23:42;174
13.04.2021 10:23:45;173.13
13.04.2021 10:23:48;175.044
13.04.2021 10:23:51;174.696
13.04.2021 10:23:54;172.782
13.04.2021 10:23:57;174
13.04.2021 10:24:00;175.044
13.04.2021 10:24:03;172.608
13.04.2021 10:24:06;172.608
13.04.2021 10:24:09;174.87
13.04.2021 10:24:12;174.522
13.04.2021 10:24:15;173.652
13.04.2021 10:24:18;174
13.04.2021 10:24:21;175.566
13.04.2021 10:24:24;172.434
13.04.2021 10:24:27;172.434
13.04.2021 10:24:30;173.13
13.04.2021 10:24:33;175.218
13.04.2021 10:24:36;173.304
13.04.2021 10:24:39;172.608
13.04.2021 10:24:42;175.044
13.04.2021 10:24:45;172.956
13.04.2021 10:24:48;175.566
13.04.2021 10:24:51;173.478
13.04.2021 10:24:54;173.13
13.04.2021 10:24:57;175.566
13.04.2021 10:25:00;173.13
13.04.2021 10:25:03;175.044
13.04.2021 10:25:06;172.434
13.04.2021 10:25:09;172.434
13.04.2021 10:25:12;172.26
13.04.2021 10:25:15;174.421693878174
13.04.2021 10:25:18;174.696
13.04.2021 10:25:21;173.652
13.04.2021 10:25:24;174.174
13.04.2021 10:25:27;175.044
13.04.2021 10:25:30;172.608
13.04.2021 10:25:33;174.522
13.04.2021 10:25:36;172.782
13.04.2021 10:25:39;172.856593933105
13.04.2021 10:25:42;172.608
13.04.2021 10:25:45;173.304
13.04.2021 10:25:48;174.174
13.04.2021 10:25:51;173.478
13.04.2021 10:25:54;174.174
13.04.2021 10:25:57;172.26
13.04.2021 10:26:00;174.174
13.04.2021 10:26:03;172.434
13.04.2021 10:26:06;173.304
13.04.2021 10:26:09;173.652
13.04.2021 10:26:12;172.26
13.04.2021 10:26:15;175.392
13.04.2021 10:26:18;174.87
13.04.2021 10:26:21;174.87
13.04.2021 10:26:24;174.174
13.04.2021 10:26:27;173.304
13.04.2021 10:26:30;173.304
13.04.2021 10:26:33;173.652
13.04.2021 10:26:36;173.826
13.04.2021 10:26:39;172.782
13.04.2021 10:26:42;173.13
13.04.2021 10:26:45;175.566
13.04.2021 10:26:48;172.26
13.04.2021 10:26:51;172.26
13.04.2021 10:26:54;174.87
13.04.2021 10:26:57;172.26
13.04.2021 10:27:00;174.522
13.04.2021 10:27:03;172.434
13.04.2021 10:27:06;173.652
13.04.2021 10:27:09;173.13
13.04.2021 10:27:12;175.392
13.04.2021 10:27:15;174.348
13.04.2021 10:27:18;174.696
13.04.2021 10:27:21;172.434
13.04.2021 10:27:24;172.26
13.04.2021 10:27:27;174
13.04.2021 10:27:30;174.522
13.04.2021 10:27:33;174.174
13.04.2021 10:27:36;174.87
13.04.2021 10:27:39;172.956
13.04.2021 10:27:42;173.478
13.04.2021 10:27:45;172.782
13.04.2021 10:27:48;173.826
13.04.2021 10:27:51;174.522
13.04.2021 10:27:54;172.434
13.04.2021 10:27:57;172.608
13.04.2021 10:28:00;175.392
13.04.2021 10:28:03;175.566
13.04.2021 10:28:06;175.218
13.04.2021 10:28:09;173.13
13.04.2021 10:28:12;173.826
13.04.2021 10:28:15;174.696
13.04.2021 10:28:18;172.782
13.04.2021 10:28:21;175.566
13.04.2021 10:28:24;175.566
13.04.2021 10:28:27;172.608
13.04.2021 10:28:30;173.13
13.04.2021 10:28:33;174.174
13.04.2021 10:28:36;174.348
13.04.2021 10:28:39;174.174
13.04.2021 10:28:42;173.304
13.04.2021 10:28:45;174
13.04.2021 10:28:48;174.522
13.04.2021 10:28:51;172.434
13.04.2021 10:28:54;173.826
13.04.2021 10:28:57;173.478
13.04.2021 10:29:00;172.782
13.04.2021 10:29:03;174.696
13.04.2021 10:29:06;174.696
13.04.2021 10:29:09;172.26
13.04.2021 10:29:12;174.522
13.04.2021 10:29:15;174.696
13.04.2021 10:29:18;174.348
13.04.2021 10:29:21;172.956
13.04.2021 10:29:24;174.87
13.04.2021 10:29:27;172.434
13.04.2021 10:29:30;173.726093902588
13.04.2021 10:29:33;173.204393920898
13.04.2021 10:29:36;175.291193847656
13.04.2021 10:29:39;174.247793884277
13.04.2021 10:29:42;172.508793945313
13.04.2021 10:29:45;174.421693878174
13.04.2021 10:29:48;172.757203033447
13.04.2021 10:29:51;172.409603027344
13.04.2021 10:29:54;174.669003067017
13.04.2021 10:29:57;172.757203033447
13.04.2021 10:30:00;173.452403045654
13.04.2021 10:30:03;174.769493865967
13.04.2021 10:30:06;172.334893951416
13.04.2021 10:30:09;175.11729385376
13.04.2021 10:30:12;172.856593933105
13.04.2021 10:30:15;172.508793945313
13.04.2021 10:30:18;175.465093841553
13.04.2021 10:30:21;172.856593933105
13.04.2021 10:30:24;175.11729385376
13.04.2021 10:30:27;175.11729385376
13.04.2021 10:30:30;173.899993896484
13.04.2021 10:30:33;173.552193908691
13.04.2021 10:30:36;172.682693939209
13.04.2021 10:30:39;174.421693878174
13.04.2021 10:30:42;175.465093841553
13.04.2021 10:30:45;172.856593933105
13.04.2021 10:30:48;172.856593933105
13.04.2021 10:30:51;175.044
13.04.2021 10:30:54;174.348
13.04.2021 10:30:57;174.87
13.04.2021 10:31:00;172.334893951416
13.04.2021 10:31:03;175.566
13.04.2021 10:31:06;172.682693939209
13.04.2021 10:31:09;175.291193847656
13.04.2021 10:31:12;174.247793884277
